VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.158000E+02  0.132183E+00  0.282353E+01 -0.730535E-01
  0.156519E+02  0.113198E+00  0.282868E+01 -0.100682E+00
  0.155056E+02  0.948256E-01  0.283359E+01 -0.128411E+00
  0.153617E+02  0.772028E-01  0.283827E+01 -0.156489E+00
  0.152208E+02  0.605833E-01  0.284267E+01 -0.184402E+00
  0.150833E+02  0.451657E-01  0.284676E+01 -0.211503E+00
  0.149498E+02  0.311183E-01  0.285047E+01 -0.237238E+00
  0.148206E+02  0.185955E-01  0.285381E+01 -0.260988E+00
  0.146960E+02  0.768141E-02  0.285667E+01 -0.282220E+00
  0.145762E+02 -0.154502E-02  0.285903E+01 -0.299957E+00
  0.144609E+02 -0.917455E-02  0.285981E+01 -0.313165E+00
  0.143507E+02 -0.151271E-01  0.286012E+01 -0.321804E+00
  0.142456E+02 -0.194912E-01  0.285995E+01 -0.325696E+00
  0.141457E+02 -0.223347E-01  0.285935E+01 -0.324888E+00
  0.140509E+02 -0.238400E-01  0.285837E+01 -0.320413E+00
  0.139612E+02 -0.241094E-01  0.285707E+01 -0.312280E+00
  0.138764E+02 -0.232504E-01  0.285549E+01 -0.300636E+00
  0.137964E+02 -0.214508E-01  0.285369E+01 -0.287019E+00
  0.137210E+02 -0.188352E-01  0.285172E+01 -0.272078E+00
  0.136499E+02 -0.154887E-01  0.284960E+01 -0.255652E+00
  0.135829E+02 -0.115339E-01  0.284726E+01 -0.238214E+00
  0.135187E+02 -0.699864E-02  0.284475E+01 -0.220506E+00
  0.134572E+02 -0.188814E-02  0.284215E+01 -0.202612E+00
  0.133985E+02  0.378050E-02  0.283949E+01 -0.183966E+00
  0.133426E+02  0.999171E-02  0.283676E+01 -0.163955E+00
  0.132895E+02  0.167312E-01  0.283397E+01 -0.141945E+00
  0.132392E+02  0.239812E-01  0.283113E+01 -0.117598E+00
  0.131918E+02  0.317171E-01  0.282828E+01 -0.918974E-01
  0.131474E+02  0.399042E-01  0.282538E+01 -0.689478E-01
  0.131059E+02  0.485604E-01  0.282244E+01 -0.447969E-01
  0.130674E+02  0.578351E-01  0.281940E+01 -0.120229E-01
  0.130318E+02  0.679031E-01  0.281620E+01  0.332022E-01
  0.129990E+02  0.789404E-01  0.281277E+01  0.963385E-01
  0.129691E+02  0.910360E-01  0.280909E+01  0.177725E+00
  0.129422E+02  0.104106E+00  0.280520E+01  0.272246E+00
  0.129183E+02  0.118046E+00  0.280116E+01  0.372783E+00
  0.128974E+02  0.132751E+00  0.279701E+01  0.471299E+00
  0.128796E+02  0.148113E+00  0.279280E+01  0.558011E+00
  0.128650E+02  0.164026E+00  0.278859E+01  0.620568E+00
  0.128535E+02  0.180380E+00  0.278441E+01  0.645748E+00
  0.128454E+02  0.197065E+00  0.278031E+01  0.622200E+00
  0.128404E+02  0.213968E+00  0.277631E+01  0.543140E+00
  0.128389E+02  0.230979E+00  0.277254E+01  0.408391E+00
  0.128406E+02  0.247942E+00  0.276886E+01  0.226293E+00
  0.128457E+02  0.264719E+00  0.276540E+01  0.109413E-01
  0.128542E+02  0.281161E+00  0.276221E+01 -0.222666E+00
  0.128662E+02  0.297122E+00  0.275933E+01 -0.461360E+00
  0.128816E+02  0.312452E+00  0.275683E+01 -0.698658E+00
  0.129006E+02  0.326999E+00  0.275472E+01 -0.914746E+00
  0.129230E+02  0.340614E+00  0.275304E+01 -0.109261E+01
  0.129490E+02  0.353141E+00  0.275177E+01 -0.122921E+01
  0.129784E+02  0.364451E+00  0.275090E+01 -0.131190E+01
  0.130112E+02  0.374615E+00  0.275035E+01 -0.132814E+01
  0.130473E+02  0.383805E+00  0.275004E+01 -0.127940E+01
  0.130866E+02  0.392197E+00  0.274990E+01 -0.114604E+01
  0.131290E+02  0.399950E+00  0.274987E+01 -0.952817E+00
  0.131746E+02  0.407119E+00  0.274992E+01 -0.796444E+00
  0.132232E+02  0.413723E+00  0.275000E+01 -0.710850E+00
  0.132748E+02  0.419796E+00  0.275009E+01 -0.655418E+00
  0.133293E+02  0.425429E+00  0.275017E+01 -0.601588E+00
  0.133867E+02  0.430733E+00  0.275020E+01 -0.551433E+00
  0.134470E+02  0.435802E+00  0.275015E+01 -0.507310E+00
  0.135100E+02  0.440714E+00  0.275000E+01 -0.468736E+00
  0.135762E+02  0.445586E+00  0.274994E+01 -0.435421E+00
  0.136472E+02  0.450642E+00  0.275068E+01 -0.407529E+00
  0.137226E+02  0.455945E+00  0.275140E+01 -0.385356E+00
  0.138029E+02  0.461590E+00  0.275207E+01 -0.369213E+00
  0.138881E+02  0.467656E+00  0.275268E+01 -0.358912E+00
  0.139785E+02  0.474200E+00  0.275322E+01 -0.354273E+00
  0.140742E+02  0.481269E+00  0.275372E+01 -0.355426E+00
  0.141754E+02  0.488885E+00  0.275416E+01 -0.362759E+00
  0.142821E+02  0.497030E+00  0.275463E+01 -0.376495E+00
  0.143942E+02  0.505614E+00  0.275497E+01 -0.396566E+00
  0.145116E+02  0.514502E+00  0.275524E+01 -0.422330E+00
  0.146346E+02  0.523469E+00  0.275589E+01 -0.452139E+00
  0.147626E+02  0.532219E+00  0.275655E+01 -0.484804E+00
  0.148954E+02  0.540477E+00  0.275716E+01 -0.518778E+00
  0.150326E+02  0.547782E+00  0.275774E+01 -0.550544E+00
  0.151739E+02  0.553811E+00  0.275827E+01 -0.577017E+00
  0.153187E+02  0.558220E+00  0.275876E+01 -0.594946E+00
  0.154664E+02  0.560664E+00  0.275915E+01 -0.599992E+00
  0.156165E+02  0.560912E+00  0.275941E+01 -0.590204E+00
  0.157682E+02  0.558888E+00  0.275950E+01 -0.566608E+00
  0.159209E+02  0.554542E+00  0.275944E+01 -0.531764E+00
  0.160738E+02  0.548035E+00  0.275923E+01 -0.489728E+00
  0.162262E+02  0.539608E+00  0.275884E+01 -0.444346E+00
  0.163770E+02  0.529602E+00  0.275793E+01 -0.398374E+00
  0.165262E+02  0.518503E+00  0.275907E+01 -0.353086E+00
  0.166722E+02  0.506617E+00  0.275924E+01 -0.309619E+00
  0.168142E+02  0.494349E+00  0.275828E+01 -0.270052E+00
  0.169515E+02  0.482086E+00  0.275652E+01 -0.235258E+00
  0.170835E+02  0.470026E+00  0.275424E+01 -0.205043E+00
  0.172096E+02  0.458412E+00  0.275159E+01 -0.179458E+00
  0.173292E+02  0.447345E+00  0.274874E+01 -0.158266E+00
  0.174418E+02  0.436858E+00  0.274584E+01 -0.140329E+00
  0.175469E+02  0.426903E+00  0.274298E+01 -0.124157E+00
  0.176442E+02  0.417453E+00  0.274025E+01 -0.108385E+00
  0.177335E+02  0.408466E+00  0.273769E+01 -0.914868E-01
  0.178145E+02  0.399880E+00  0.273533E+01 -0.719995E-01
  0.178873E+02  0.391750E+00  0.273317E+01 -0.495473E-01
  0.179518E+02  0.384119E+00  0.273122E+01 -0.233497E-01
  0.180085E+02  0.376899E+00  0.272950E+01  0.861959E-02
  0.180574E+02  0.370121E+00  0.272828E+01  0.459227E-01
  0.180992E+02  0.364060E+00  0.272780E+01  0.843770E-01
  0.181343E+02  0.358877E+00  0.272738E+01  0.118500E+00
  0.181635E+02  0.354597E+00  0.272701E+01  0.157532E+00
  0.181638E+02  0.392076E+00  0.338405E+01  0.149670E+00
  0.181373E+02  0.394283E+00  0.338425E+01  0.192904E+00
  0.181053E+02  0.397043E+00  0.338445E+01  0.229163E+00
  0.180673E+02  0.400152E+00  0.338469E+01  0.265317E+00
  0.180227E+02  0.403077E+00  0.338559E+01  0.293094E+00
  0.179712E+02  0.405133E+00  0.338714E+01  0.309030E+00
  0.179124E+02  0.406124E+00  0.338910E+01  0.316098E+00
  0.178463E+02  0.406064E+00  0.339144E+01  0.318464E+00
  0.177726E+02  0.404652E+00  0.339421E+01  0.316610E+00
  0.176916E+02  0.401536E+00  0.339745E+01  0.309619E+00
  0.176034E+02  0.396604E+00  0.340119E+01  0.297805E+00
  0.175081E+02  0.389789E+00  0.340543E+01  0.281790E+00
  0.174062E+02  0.381079E+00  0.341016E+01  0.262143E+00
  0.172981E+02  0.370599E+00  0.341537E+01  0.239624E+00
  0.171843E+02  0.358466E+00  0.342100E+01  0.214927E+00
  0.170654E+02  0.344879E+00  0.342696E+01  0.188722E+00
  0.169420E+02  0.330039E+00  0.343320E+01  0.161454E+00
  0.168148E+02  0.314134E+00  0.343962E+01  0.133501E+00
  0.166844E+02  0.297408E+00  0.344613E+01  0.105340E+00
  0.165516E+02  0.280034E+00  0.345264E+01  0.770257E-01
  0.164169E+02  0.262137E+00  0.345867E+01  0.483705E-01
  0.162811E+02  0.243951E+00  0.346453E+01  0.194691E-01
  0.161450E+02  0.225671E+00  0.347019E+01 -0.982874E-02
  0.160093E+02  0.207445E+00  0.347567E+01 -0.398330E-01
  0.158746E+02  0.189515E+00  0.348097E+01 -0.702596E-01
  0.157415E+02  0.172101E+00  0.348598E+01 -0.100958E+00
  0.156106E+02  0.155384E+00  0.349085E+01 -0.131961E+00
  0.154825E+02  0.139603E+00  0.349547E+01 -0.162682E+00
  0.153576E+02  0.124955E+00  0.349977E+01 -0.192471E+00
  0.152362E+02  0.111588E+00  0.350370E+01 -0.220735E+00
  0.151188E+02  0.996605E-01  0.350726E+01 -0.246766E+00
  0.150055E+02  0.892317E-01  0.351032E+01 -0.270119E+00
  0.148966E+02  0.803651E-01  0.351287E+01 -0.289915E+00
  0.147918E+02  0.729835E-01  0.351393E+01 -0.305065E+00
  0.146915E+02  0.671478E-01  0.351451E+01 -0.315679E+00
  0.145960E+02  0.627710E-01  0.351457E+01 -0.321773E+00
  0.145051E+02  0.597974E-01  0.351416E+01 -0.323301E+00
  0.144188E+02  0.580678E-01  0.351337E+01 -0.321160E+00
  0.143372E+02  0.574876E-01  0.351221E+01 -0.315335E+00
  0.142599E+02  0.579607E-01  0.351075E+01 -0.305854E+00
  0.141870E+02  0.593279E-01  0.350904E+01 -0.294021E+00
  0.141183E+02  0.614773E-01  0.350715E+01 -0.280437E+00
  0.140535E+02  0.643281E-01  0.350510E+01 -0.265044E+00
  0.139924E+02  0.677731E-01  0.350281E+01 -0.248214E+00
  0.139338E+02  0.717910E-01  0.350034E+01 -0.230549E+00
  0.138777E+02  0.763755E-01  0.349778E+01 -0.212187E+00
  0.138241E+02  0.815078E-01  0.349513E+01 -0.192645E+00
  0.137730E+02  0.871705E-01  0.349240E+01 -0.171354E+00
  0.137244E+02  0.933474E-01  0.348959E+01 -0.147713E+00
  0.136784E+02  0.100020E+00  0.348671E+01 -0.121391E+00
  0.136351E+02  0.107163E+00  0.348379E+01 -0.933152E-01
  0.135944E+02  0.114745E+00  0.348081E+01 -0.669926E-01
  0.135563E+02  0.122774E+00  0.347777E+01 -0.386581E-01
  0.135209E+02  0.131357E+00  0.347462E+01 -0.179337E-02
  0.134881E+02  0.140621E+00  0.347126E+01  0.465782E-01
  0.134580E+02  0.150704E+00  0.346771E+01  0.110831E+00
  0.134304E+02  0.161654E+00  0.346379E+01  0.191236E+00
  0.134054E+02  0.173409E+00  0.345962E+01  0.283525E+00
  0.133831E+02  0.185885E+00  0.345527E+01  0.381451E+00
  0.133636E+02  0.198996E+00  0.345079E+01  0.477503E+00
  0.133468E+02  0.212655E+00  0.344623E+01  0.562029E+00
  0.133330E+02  0.226775E+00  0.344164E+01  0.622512E+00
  0.133220E+02  0.241267E+00  0.343707E+01  0.645040E+00
  0.133140E+02  0.256039E+00  0.343258E+01  0.617366E+00
  0.133089E+02  0.270999E+00  0.342818E+01  0.532452E+00
  0.133069E+02  0.286050E+00  0.342394E+01  0.390810E+00
  0.133080E+02  0.301079E+00  0.341989E+01  0.202369E+00
  0.133122E+02  0.315968E+00  0.341606E+01 -0.168441E-01
  0.133195E+02  0.330598E+00  0.341250E+01 -0.250474E+00
  0.133300E+02  0.344850E+00  0.340928E+01 -0.484973E+00
  0.133437E+02  0.358603E+00  0.340644E+01 -0.713408E+00
  0.133606E+02  0.371736E+00  0.340402E+01 -0.918007E+00
  0.133808E+02  0.384126E+00  0.340202E+01 -0.108493E+01
  0.134042E+02  0.395646E+00  0.340047E+01 -0.121302E+01
  0.134308E+02  0.406193E+00  0.339932E+01 -0.129301E+01
  0.134605E+02  0.415816E+00  0.339852E+01 -0.131667E+01
  0.134932E+02  0.424648E+00  0.339798E+01 -0.128373E+01
  0.135289E+02  0.432827E+00  0.339763E+01 -0.117703E+01
  0.135675E+02  0.440473E+00  0.339740E+01 -0.101084E+01
  0.136089E+02  0.447624E+00  0.339725E+01 -0.858319E+00
  0.136532E+02  0.454288E+00  0.339717E+01 -0.764865E+00
  0.137002E+02  0.460490E+00  0.339718E+01 -0.710104E+00
  0.137499E+02  0.466287E+00  0.339711E+01 -0.661801E+00
  0.138022E+02  0.471768E+00  0.339701E+01 -0.615964E+00
  0.138571E+02  0.477003E+00  0.339685E+01 -0.574817E+00
  0.139146E+02  0.482047E+00  0.339659E+01 -0.538429E+00
  0.139750E+02  0.486992E+00  0.339642E+01 -0.506897E+00
  0.140396E+02  0.492034E+00  0.339696E+01 -0.480527E+00
  0.141085E+02  0.497211E+00  0.339748E+01 -0.459552E+00
  0.141816E+02  0.502583E+00  0.339793E+01 -0.444076E+00
  0.142594E+02  0.508203E+00  0.339832E+01 -0.433830E+00
  0.143418E+02  0.514113E+00  0.339865E+01 -0.428733E+00
  0.144291E+02  0.520339E+00  0.339891E+01 -0.428751E+00
  0.145214E+02  0.526889E+00  0.339911E+01 -0.433924E+00
  0.146187E+02  0.533741E+00  0.339927E+01 -0.444252E+00
  0.147210E+02  0.540833E+00  0.339938E+01 -0.459495E+00
  0.148282E+02  0.548050E+00  0.339942E+01 -0.478913E+00
  0.149404E+02  0.555221E+00  0.339981E+01 -0.501036E+00
  0.150573E+02  0.562122E+00  0.340024E+01 -0.524893E+00
  0.151785E+02  0.568539E+00  0.340063E+01 -0.548896E+00
  0.153038E+02  0.574110E+00  0.340102E+01 -0.569582E+00
  0.154328E+02  0.578585E+00  0.340140E+01 -0.584539E+00
  0.155651E+02  0.581720E+00  0.340178E+01 -0.591837E+00
  0.157000E+02  0.583234E+00  0.340210E+01 -0.588645E+00
  0.158371E+02  0.582948E+00  0.340235E+01 -0.574167E+00
  0.159757E+02  0.580804E+00  0.340249E+01 -0.549584E+00
  0.161153E+02  0.576754E+00  0.340255E+01 -0.516369E+00
  0.162550E+02  0.570919E+00  0.340254E+01 -0.476996E+00
  0.163942E+02  0.563493E+00  0.340241E+01 -0.434014E+00
  0.165321E+02  0.554729E+00  0.340197E+01 -0.389617E+00
  0.166684E+02  0.545006E+00  0.340338E+01 -0.345295E+00
  0.168018E+02  0.534584E+00  0.340397E+01 -0.302520E+00
  0.169315E+02  0.523773E+00  0.340350E+01 -0.263171E+00
  0.170570E+02  0.512905E+00  0.340241E+01 -0.227853E+00
  0.171776E+02  0.502161E+00  0.340087E+01 -0.196460E+00
  0.172928E+02  0.491771E+00  0.339902E+01 -0.169064E+00
  0.174021E+02  0.481831E+00  0.339700E+01 -0.145430E+00
  0.175049E+02  0.472417E+00  0.339492E+01 -0.124733E+00
  0.176009E+02  0.463521E+00  0.339289E+01 -0.105919E+00
  0.176898E+02  0.455145E+00  0.339097E+01 -0.879698E-01
  0.177712E+02  0.447273E+00  0.338921E+01 -0.697619E-01
  0.178452E+02  0.439864E+00  0.338762E+01 -0.501787E-01
  0.179116E+02  0.432949E+00  0.338620E+01 -0.288231E-01
  0.179705E+02  0.426552E+00  0.338496E+01 -0.506637E-02
  0.180222E+02  0.420610E+00  0.338392E+01  0.224844E-01
  0.180669E+02  0.415143E+00  0.338338E+01  0.535560E-01
  0.181049E+02  0.410312E+00  0.338340E+01  0.855672E-01
  0.181370E+02  0.406195E+00  0.338341E+01  0.114549E+00
  0.181635E+02  0.402792E+00  0.338341E+01  0.148649E+00
  0.181639E+02  0.445732E+00  0.410313E+01  0.137235E+00
  0.181402E+02  0.447373E+00  0.410314E+01  0.174773E+00
  0.181116E+02  0.449421E+00  0.410312E+01  0.206604E+00
  0.180776E+02  0.451740E+00  0.410312E+01  0.238843E+00
  0.180377E+02  0.453977E+00  0.410370E+01  0.264675E+00
  0.179916E+02  0.455661E+00  0.410492E+01  0.281100E+00
  0.179391E+02  0.456641E+00  0.410654E+01  0.290446E+00
  0.178799E+02  0.456902E+00  0.410854E+01  0.296115E+00
  0.178140E+02  0.456206E+00  0.411097E+01  0.298447E+00
  0.177415E+02  0.454268E+00  0.411390E+01  0.296620E+00
  0.176625E+02  0.450965E+00  0.411734E+01  0.290839E+00
  0.175773E+02  0.446179E+00  0.412128E+01  0.281435E+00
  0.174862E+02  0.439826E+00  0.412573E+01  0.268664E+00
  0.173895E+02  0.431937E+00  0.413065E+01  0.253068E+00
  0.172878E+02  0.422533E+00  0.413600E+01  0.234988E+00
  0.171815E+02  0.411680E+00  0.414168E+01  0.214661E+00
  0.170711E+02  0.399498E+00  0.414762E+01  0.192318E+00
  0.169574E+02  0.386092E+00  0.415375E+01  0.168155E+00
  0.168409E+02  0.371644E+00  0.415997E+01  0.142454E+00
  0.167223E+02  0.356303E+00  0.416619E+01  0.115286E+00
  0.166020E+02  0.340206E+00  0.417200E+01  0.866420E-01
  0.164808E+02  0.323602E+00  0.417765E+01  0.567324E-01
  0.163593E+02  0.306700E+00  0.418314E+01  0.255596E-01
  0.162381E+02  0.289708E+00  0.418848E+01 -0.686836E-02
  0.161179E+02  0.272901E+00  0.419367E+01 -0.400242E-01
  0.159992E+02  0.256519E+00  0.419868E+01 -0.735829E-01
  0.158825E+02  0.240761E+00  0.420350E+01 -0.107432E+00
  0.157682E+02  0.225863E+00  0.420808E+01 -0.140866E+00
  0.156568E+02  0.212026E+00  0.421237E+01 -0.173261E+00
  0.155486E+02  0.199370E+00  0.421630E+01 -0.204028E+00
  0.154439E+02  0.188064E+00  0.421985E+01 -0.232320E+00
  0.153429E+02  0.178138E+00  0.422293E+01 -0.257866E+00
  0.152458E+02  0.169641E+00  0.422550E+01 -0.279887E+00
  0.151523E+02  0.162506E+00  0.422669E+01 -0.297211E+00
  0.150629E+02  0.156779E+00  0.422740E+01 -0.310068E+00
  0.149776E+02  0.152372E+00  0.422758E+01 -0.318548E+00
  0.148965E+02  0.149245E+00  0.422730E+01 -0.322441E+00
  0.148195E+02  0.147263E+00  0.422663E+01 -0.322435E+00
  0.147466E+02  0.146339E+00  0.422559E+01 -0.318574E+00
  0.146776E+02  0.146389E+00  0.422424E+01 -0.310867E+00
  0.146124E+02  0.147285E+00  0.422264E+01 -0.300332E+00
  0.145510E+02  0.148928E+00  0.422084E+01 -0.287567E+00
  0.144931E+02  0.151243E+00  0.421888E+01 -0.272632E+00
  0.144383E+02  0.154137E+00  0.421669E+01 -0.255734E+00
  0.143859E+02  0.157597E+00  0.421432E+01 -0.237261E+00
  0.143357E+02  0.161616E+00  0.421185E+01 -0.217353E+00
  0.142877E+02  0.166172E+00  0.420928E+01 -0.195664E+00
  0.142419E+02  0.171247E+00  0.420663E+01 -0.171716E+00
  0.141983E+02  0.176822E+00  0.420389E+01 -0.144954E+00
  0.141571E+02  0.182877E+00  0.420107E+01 -0.115093E+00
  0.141181E+02  0.189388E+00  0.419820E+01 -0.830080E-01
  0.140816E+02  0.196325E+00  0.419526E+01 -0.514932E-01
  0.140474E+02  0.203685E+00  0.419226E+01 -0.171145E-01
  0.140155E+02  0.211530E+00  0.418912E+01  0.253642E-01
  0.139860E+02  0.219939E+00  0.418577E+01  0.778402E-01
  0.139587E+02  0.228989E+00  0.418215E+01  0.143431E+00
  0.139337E+02  0.238715E+00  0.417822E+01  0.222279E+00
  0.139110E+02  0.249065E+00  0.417404E+01  0.311138E+00
  0.138908E+02  0.259974E+00  0.416966E+01  0.404933E+00
  0.138729E+02  0.271377E+00  0.416513E+01  0.496931E+00
  0.138576E+02  0.283210E+00  0.416052E+01  0.577863E+00
  0.138448E+02  0.295405E+00  0.415587E+01  0.635097E+00
  0.138346E+02  0.307893E+00  0.415125E+01  0.653887E+00
  0.138270E+02  0.320605E+00  0.414668E+01  0.620833E+00
  0.138221E+02  0.333468E+00  0.414221E+01  0.528503E+00
  0.138200E+02  0.346409E+00  0.413788E+01  0.378423E+00
  0.138206E+02  0.359345E+00  0.413375E+01  0.183069E+00
  0.138239E+02  0.372188E+00  0.412983E+01 -0.387946E-01
  0.138302E+02  0.384853E+00  0.412619E+01 -0.269179E+00
  0.138392E+02  0.397251E+00  0.412288E+01 -0.493937E+00
  0.138512E+02  0.409294E+00  0.411994E+01 -0.706760E+00
  0.138661E+02  0.420890E+00  0.411741E+01 -0.893311E+00
  0.138839E+02  0.431953E+00  0.411537E+01 -0.104341E+01
  0.139046E+02  0.442381E+00  0.411369E+01 -0.115781E+01
  0.139282E+02  0.452097E+00  0.411242E+01 -0.123026E+01
  0.139547E+02  0.461135E+00  0.411149E+01 -0.125693E+01
  0.139838E+02  0.469583E+00  0.411082E+01 -0.124154E+01
  0.140156E+02  0.477534E+00  0.411034E+01 -0.117166E+01
  0.140501E+02  0.485069E+00  0.411000E+01 -0.105886E+01
  0.140870E+02  0.492206E+00  0.410974E+01 -0.948400E+00
  0.141265E+02  0.498941E+00  0.410955E+01 -0.865281E+00
  0.141685E+02  0.505279E+00  0.410940E+01 -0.808149E+00
  0.142129E+02  0.511262E+00  0.410926E+01 -0.761225E+00
  0.142596E+02  0.516944E+00  0.410909E+01 -0.718100E+00
  0.143087E+02  0.522366E+00  0.410886E+01 -0.679927E+00
  0.143601E+02  0.527559E+00  0.410856E+01 -0.646424E+00
  0.144141E+02  0.532590E+00  0.410833E+01 -0.616830E+00
  0.144719E+02  0.537622E+00  0.410874E+01 -0.591351E+00
  0.145334E+02  0.542665E+00  0.410912E+01 -0.570169E+00
  0.145989E+02  0.547743E+00  0.410945E+01 -0.553244E+00
  0.146684E+02  0.552878E+00  0.410970E+01 -0.540329E+00
  0.147421E+02  0.558097E+00  0.410989E+01 -0.531501E+00
  0.148202E+02  0.563403E+00  0.411002E+01 -0.526591E+00
  0.149028E+02  0.568784E+00  0.411009E+01 -0.525329E+00
  0.149898E+02  0.574223E+00  0.411012E+01 -0.527725E+00
  0.150814E+02  0.579676E+00  0.411010E+01 -0.533708E+00
  0.151773E+02  0.585056E+00  0.411001E+01 -0.542445E+00
  0.152778E+02  0.590252E+00  0.411025E+01 -0.552568E+00
  0.153824E+02  0.595119E+00  0.411053E+01 -0.563421E+00
  0.154909E+02  0.599510E+00  0.411079E+01 -0.573616E+00
  0.156031E+02  0.603169E+00  0.411106E+01 -0.580198E+00
  0.157187E+02  0.605933E+00  0.411134E+01 -0.581938E+00
  0.158371E+02  0.607663E+00  0.411164E+01 -0.578388E+00
  0.159579E+02  0.608152E+00  0.411193E+01 -0.567810E+00
  0.160807E+02  0.607276E+00  0.411216E+01 -0.549757E+00
  0.162048E+02  0.604997E+00  0.411234E+01 -0.525053E+00
  0.163298E+02  0.601273E+00  0.411248E+01 -0.494237E+00
  0.164549E+02  0.596178E+00  0.411259E+01 -0.458747E+00
  0.165796E+02  0.589853E+00  0.411265E+01 -0.420262E+00
  0.167031E+02  0.582448E+00  0.411246E+01 -0.380059E+00
  0.168252E+02  0.574236E+00  0.411398E+01 -0.339101E+00
  0.169447E+02  0.565418E+00  0.411479E+01 -0.298800E+00
  0.170609E+02  0.556209E+00  0.411477E+01 -0.260670E+00
  0.171733E+02  0.546868E+00  0.411415E+01 -0.225071E+00
  0.172813E+02  0.537559E+00  0.411315E+01 -0.192162E+00
  0.173844E+02  0.528497E+00  0.411180E+01 -0.162202E+00
  0.174823E+02  0.519782E+00  0.411036E+01 -0.135081E+00
  0.175743E+02  0.511529E+00  0.410887E+01 -0.110443E+00
  0.176603E+02  0.503780E+00  0.410743E+01 -0.878649E-01
  0.177398E+02  0.496566E+00  0.410608E+01 -0.667790E-01
  0.178127E+02  0.489899E+00  0.410487E+01 -0.465463E-01
  0.178789E+02  0.483765E+00  0.410381E+01 -0.264525E-01
  0.179383E+02  0.478166E+00  0.410291E+01 -0.608132E-02
  0.179910E+02  0.473103E+00  0.410215E+01  0.150208E-01
  0.180372E+02  0.468544E+00  0.410156E+01  0.374765E-01
  0.180772E+02  0.464491E+00  0.410141E+01  0.611322E-01
  0.181112E+02  0.460990E+00  0.410173E+01  0.852318E-01
  0.181399E+02  0.458025E+00  0.410201E+01  0.107664E+00
  0.181636E+02  0.455568E+00  0.410223E+01  0.135233E+00
  0.181640E+02  0.502949E+00  0.486994E+01  0.119898E+00
  0.181432E+02  0.503994E+00  0.486984E+01  0.150109E+00
  0.181183E+02  0.505290E+00  0.486969E+01  0.175522E+00
  0.180885E+02  0.506774E+00  0.486954E+01  0.201503E+00
  0.180537E+02  0.508286E+00  0.486991E+01  0.223768E+00
  0.180134E+02  0.509581E+00  0.487088E+01  0.240405E+00
  0.179675E+02  0.510556E+00  0.487223E+01  0.252723E+00
  0.179157E+02  0.511165E+00  0.487394E+01  0.262703E+00
  0.178581E+02  0.511236E+00  0.487609E+01  0.270379E+00
  0.177948E+02  0.510559E+00  0.487871E+01  0.275104E+00
  0.177257E+02  0.508996E+00  0.488183E+01  0.276856E+00
  0.176512E+02  0.506375E+00  0.488545E+01  0.275467E+00
  0.175715E+02  0.502534E+00  0.488955E+01  0.270775E+00
  0.174870E+02  0.497405E+00  0.489411E+01  0.263078E+00
  0.173981E+02  0.490908E+00  0.489908E+01  0.252358E+00
  0.173053E+02  0.482963E+00  0.490436E+01  0.238424E+00
